timestamp_s,src,dst,protocolo,ip_len,info
1779594330.920045,,,UDP,1500,"1779594330.920045 IP (tos 0x0, ttl 64, id 40747, offset 0, flags [+], proto UDP (17), length 1500)"
1779594330.920417,,,UDP,30,"1779594330.920417 IP (tos 0x0, ttl 64, id 14690, offset 0, flags [DF], proto UDP (17), length 30)"
1779594330.920723,,,UDP,1500,"1779594330.920723 IP (tos 0x0, ttl 64, id 40748, offset 0, flags [+], proto UDP (17), length 1500)"
1779594330.920820,,,UDP,30,"1779594330.920820 IP (tos 0x0, ttl 64, id 14691, offset 0, flags [DF], proto UDP (17), length 30)"
1779594330.921441,,,UDP,1500,"1779594330.921441 IP (tos 0x0, ttl 64, id 40749, offset 0, flags [+], proto UDP (17), length 1500)"
1779594330.922128,,,UDP,1500,"1779594330.922128 IP (tos 0x0, ttl 64, id 40750, offset 0, flags [+], proto UDP (17), length 1500)"
1779594330.922449,,,UDP,31,"1779594330.922449 IP (tos 0x0, ttl 64, id 14692, offset 0, flags [DF], proto UDP (17), length 31)"
1779594330.923358,,,UDP,1500,"1779594330.923358 IP (tos 0x0, ttl 64, id 40751, offset 0, flags [+], proto UDP (17), length 1500)"
1779594330.969445,,,UDP,31,"1779594330.969445 IP (tos 0x0, ttl 64, id 14697, offset 0, flags [DF], proto UDP (17), length 31)"
1779594330.970817,,,UDP,31,"1779594330.970817 IP (tos 0x0, ttl 64, id 14699, offset 0, flags [DF], proto UDP (17), length 31)"
1779594330.971383,,,UDP,31,"1779594330.971383 IP (tos 0x0, ttl 64, id 14700, offset 0, flags [DF], proto UDP (17), length 31)"
1779594330.971479,,,UDP,1500,"1779594330.971479 IP (tos 0x0, ttl 64, id 40755, offset 0, flags [+], proto UDP (17), length 1500)"
1779594330.972097,,,UDP,31,"1779594330.972097 IP (tos 0x0, ttl 64, id 14701, offset 0, flags [DF], proto UDP (17), length 31)"
1779594330.972782,,,UDP,1500,"1779594330.972782 IP (tos 0x0, ttl 64, id 40756, offset 0, flags [+], proto UDP (17), length 1500)"
1779594330.972906,,,UDP,31,"1779594330.972906 IP (tos 0x0, ttl 64, id 14702, offset 0, flags [DF], proto UDP (17), length 31)"
1779594330.973892,,,UDP,1500,"1779594330.973892 IP (tos 0x0, ttl 64, id 40757, offset 0, flags [+], proto UDP (17), length 1500)"
1779594330.974022,,,UDP,31,"1779594330.974022 IP (tos 0x0, ttl 64, id 14703, offset 0, flags [DF], proto UDP (17), length 31)"
1779594330.974926,,,UDP,1500,"1779594330.974926 IP (tos 0x0, ttl 64, id 40758, offset 0, flags [+], proto UDP (17), length 1500)"
1779594330.975978,,,UDP,1500,"1779594330.975978 IP (tos 0x0, ttl 64, id 40759, offset 0, flags [+], proto UDP (17), length 1500)"
1779594330.976775,,,UDP,1500,"1779594330.976775 IP (tos 0x0, ttl 64, id 40760, offset 0, flags [+], proto UDP (17), length 1500)"
1779594330.977660,,,UDP,1500,"1779594330.977660 IP (tos 0x0, ttl 64, id 40761, offset 0, flags [+], proto UDP (17), length 1500)"
1779594330.978545,,,UDP,1500,"1779594330.978545 IP (tos 0x0, ttl 64, id 40762, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.022844,,,UDP,31,"1779594331.022844 IP (tos 0x0, ttl 64, id 14711, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.024375,,,UDP,1500,"1779594331.024375 IP (tos 0x0, ttl 64, id 40771, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.024822,,,UDP,31,"1779594331.024822 IP (tos 0x0, ttl 64, id 14713, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.025762,,,UDP,1500,"1779594331.025762 IP (tos 0x0, ttl 64, id 40772, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.025901,,,UDP,31,"1779594331.025901 IP (tos 0x0, ttl 64, id 14714, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.026588,,,UDP,1500,"1779594331.026588 IP (tos 0x0, ttl 64, id 40773, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.026727,,,UDP,31,"1779594331.026727 IP (tos 0x0, ttl 64, id 14715, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.027359,,,UDP,1500,"1779594331.027359 IP (tos 0x0, ttl 64, id 40774, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.027645,,,UDP,31,"1779594331.027645 IP (tos 0x0, ttl 64, id 14716, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.028567,,,UDP,31,"1779594331.028567 IP (tos 0x0, ttl 64, id 14717, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.028677,,,UDP,1500,"1779594331.028677 IP (tos 0x0, ttl 64, id 40775, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.029282,,,UDP,31,"1779594331.029282 IP (tos 0x0, ttl 64, id 14718, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.029288,,,UDP,1500,"1779594331.029288 IP (tos 0x0, ttl 64, id 40776, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.029847,,,UDP,1500,"1779594331.029847 IP (tos 0x0, ttl 64, id 40777, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.030456,,,UDP,1500,"1779594331.030456 IP (tos 0x0, ttl 64, id 40778, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.075582,,,UDP,31,"1779594331.075582 IP (tos 0x0, ttl 64, id 14725, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.076677,,,UDP,31,"1779594331.076677 IP (tos 0x0, ttl 64, id 14726, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.076996,,,UDP,1500,"1779594331.076996 IP (tos 0x0, ttl 64, id 40787, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.077397,,,UDP,31,"1779594331.077397 IP (tos 0x0, ttl 64, id 14727, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.077782,,,UDP,1500,"1779594331.077782 IP (tos 0x0, ttl 64, id 40788, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.078293,,,UDP,31,"1779594331.078293 IP (tos 0x0, ttl 64, id 14728, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.078545,,,UDP,1500,"1779594331.078545 IP (tos 0x0, ttl 64, id 40789, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.079172,,,UDP,1500,"1779594331.079172 IP (tos 0x0, ttl 64, id 40790, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.079944,,,UDP,31,"1779594331.079944 IP (tos 0x0, ttl 64, id 14730, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.080311,,,UDP,31,"1779594331.080311 IP (tos 0x0, ttl 64, id 14731, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.080516,,,UDP,1500,"1779594331.080516 IP (tos 0x0, ttl 64, id 40791, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.080903,,,UDP,31,"1779594331.080903 IP (tos 0x0, ttl 64, id 14732, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.081242,,,UDP,1500,"1779594331.081242 IP (tos 0x0, ttl 64, id 40792, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.081822,,,UDP,1500,"1779594331.081822 IP (tos 0x0, ttl 64, id 40793, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.082340,,,UDP,1500,"1779594331.082340 IP (tos 0x0, ttl 64, id 40794, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.128169,,,UDP,31,"1779594331.128169 IP (tos 0x0, ttl 64, id 14733, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.128379,,,UDP,31,"1779594331.128379 IP (tos 0x0, ttl 64, id 14734, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.129294,,,UDP,31,"1779594331.129294 IP (tos 0x0, ttl 64, id 14735, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.129691,,,UDP,1500,"1779594331.129691 IP (tos 0x0, ttl 64, id 40801, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.130937,,,UDP,1500,"1779594331.130937 IP (tos 0x0, ttl 64, id 40802, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.131920,,,UDP,1500,"1779594331.131920 IP (tos 0x0, ttl 64, id 40803, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.132081,,,UDP,31,"1779594331.132081 IP (tos 0x0, ttl 64, id 14738, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.132361,,,UDP,31,"1779594331.132361 IP (tos 0x0, ttl 64, id 14739, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.133234,,,UDP,31,"1779594331.133234 IP (tos 0x0, ttl 64, id 14740, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.133253,,,UDP,1500,"1779594331.133253 IP (tos 0x0, ttl 64, id 40804, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.134166,,,UDP,1500,"1779594331.134166 IP (tos 0x0, ttl 64, id 40805, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.135042,,,UDP,1500,"1779594331.135042 IP (tos 0x0, ttl 64, id 40806, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.135749,,,UDP,1500,"1779594331.135749 IP (tos 0x0, ttl 64, id 40807, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.136511,,,UDP,1500,"1779594331.136511 IP (tos 0x0, ttl 64, id 40808, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.181034,,,UDP,31,"1779594331.181034 IP (tos 0x0, ttl 64, id 14741, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.181919,,,UDP,1500,"1779594331.181919 IP (tos 0x0, ttl 64, id 40809, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.184258,,,UDP,31,"1779594331.184258 IP (tos 0x0, ttl 64, id 14744, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.184976,,,UDP,31,"1779594331.184976 IP (tos 0x0, ttl 64, id 14745, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.185046,,,UDP,1500,"1779594331.185046 IP (tos 0x0, ttl 64, id 40810, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.185595,,,UDP,1500,"1779594331.185595 IP (tos 0x0, ttl 64, id 40811, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.186116,,,UDP,1500,"1779594331.186116 IP (tos 0x0, ttl 64, id 40812, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.186456,,,UDP,31,"1779594331.186456 IP (tos 0x0, ttl 64, id 14747, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.186894,,,UDP,1500,"1779594331.186894 IP (tos 0x0, ttl 64, id 40813, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.187116,,,UDP,31,"1779594331.187116 IP (tos 0x0, ttl 64, id 14748, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.187542,,,UDP,1500,"1779594331.187542 IP (tos 0x0, ttl 64, id 40814, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.188279,,,UDP,1500,"1779594331.188279 IP (tos 0x0, ttl 64, id 40815, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.189056,,,UDP,1500,"1779594331.189056 IP (tos 0x0, ttl 64, id 40816, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.232704,,,UDP,31,"1779594331.232704 IP (tos 0x0, ttl 64, id 14755, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.233416,,,UDP,1500,"1779594331.233416 IP (tos 0x0, ttl 64, id 40824, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.235627,,,UDP,31,"1779594331.235627 IP (tos 0x0, ttl 64, id 14756, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.236075,,,UDP,31,"1779594331.236075 IP (tos 0x0, ttl 64, id 14757, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.236141,,,UDP,1500,"1779594331.236141 IP (tos 0x0, ttl 64, id 40825, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.236613,,,UDP,31,"1779594331.236613 IP (tos 0x0, ttl 64, id 14758, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.236718,,,UDP,1500,"1779594331.236718 IP (tos 0x0, ttl 64, id 40826, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.237218,,,UDP,1500,"1779594331.237218 IP (tos 0x0, ttl 64, id 40827, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.237434,,,UDP,31,"1779594331.237434 IP (tos 0x0, ttl 64, id 14759, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.238019,,,UDP,1500,"1779594331.238019 IP (tos 0x0, ttl 64, id 40828, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.238109,,,UDP,31,"1779594331.238109 IP (tos 0x0, ttl 64, id 14760, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.238697,,,UDP,1500,"1779594331.238697 IP (tos 0x0, ttl 64, id 40829, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.238839,,,UDP,31,"1779594331.238839 IP (tos 0x0, ttl 64, id 14761, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.239267,,,UDP,1500,"1779594331.239267 IP (tos 0x0, ttl 64, id 40830, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.239560,,,UDP,31,"1779594331.239560 IP (tos 0x0, ttl 64, id 14762, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.240043,,,UDP,1500,"1779594331.240043 IP (tos 0x0, ttl 64, id 40831, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.284236,,,UDP,31,"1779594331.284236 IP (tos 0x0, ttl 64, id 14765, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.285137,,,UDP,1500,"1779594331.285137 IP (tos 0x0, ttl 64, id 40835, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.286717,,,UDP,31,"1779594331.286717 IP (tos 0x0, ttl 64, id 14766, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.287293,,,UDP,1500,"1779594331.287293 IP (tos 0x0, ttl 64, id 40836, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.287755,,,UDP,31,"1779594331.287755 IP (tos 0x0, ttl 64, id 14768, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.288184,,,UDP,1500,"1779594331.288184 IP (tos 0x0, ttl 64, id 40837, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.288533,,,UDP,31,"1779594331.288533 IP (tos 0x0, ttl 64, id 14769, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.288606,,,UDP,1500,"1779594331.288606 IP (tos 0x0, ttl 64, id 40838, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.289032,,,UDP,1500,"1779594331.289032 IP (tos 0x0, ttl 64, id 40839, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.289043,,,UDP,31,"1779594331.289043 IP (tos 0x0, ttl 64, id 14770, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.289487,,,UDP,1500,"1779594331.289487 IP (tos 0x0, ttl 64, id 40840, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.289710,,,UDP,31,"1779594331.289710 IP (tos 0x0, ttl 64, id 14771, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.290274,,,UDP,1500,"1779594331.290274 IP (tos 0x0, ttl 64, id 40841, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.290384,,,UDP,31,"1779594331.290384 IP (tos 0x0, ttl 64, id 14772, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.290865,,,UDP,1500,"1779594331.290865 IP (tos 0x0, ttl 64, id 40842, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.335986,,,UDP,31,"1779594331.335986 IP (tos 0x0, ttl 64, id 14775, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.337670,,,UDP,1500,"1779594331.337670 IP (tos 0x0, ttl 64, id 40844, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.337727,,,UDP,31,"1779594331.337727 IP (tos 0x0, ttl 64, id 14776, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.338739,,,UDP,31,"1779594331.338739 IP (tos 0x0, ttl 64, id 14777, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.339101,,,UDP,31,"1779594331.339101 IP (tos 0x0, ttl 64, id 14778, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.339157,,,UDP,1500,"1779594331.339157 IP (tos 0x0, ttl 64, id 40845, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.339525,,,UDP,31,"1779594331.339525 IP (tos 0x0, ttl 64, id 14779, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.340064,,,UDP,31,"1779594331.340064 IP (tos 0x0, ttl 64, id 14780, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.340440,,,UDP,1500,"1779594331.340440 IP (tos 0x0, ttl 64, id 40846, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.340728,,,UDP,31,"1779594331.340728 IP (tos 0x0, ttl 64, id 14781, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.341711,,,UDP,1500,"1779594331.341711 IP (tos 0x0, ttl 64, id 40847, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.342955,,,UDP,1500,"1779594331.342955 IP (tos 0x0, ttl 64, id 40848, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.344170,,,UDP,1500,"1779594331.344170 IP (tos 0x0, ttl 64, id 40849, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.345177,,,UDP,1500,"1779594331.345177 IP (tos 0x0, ttl 64, id 40850, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.389138,,,UDP,31,"1779594331.389138 IP (tos 0x0, ttl 64, id 14783, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.390399,,,UDP,31,"1779594331.390399 IP (tos 0x0, ttl 64, id 14784, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.391108,,,UDP,1500,"1779594331.391108 IP (tos 0x0, ttl 64, id 40851, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.391508,,,UDP,31,"1779594331.391508 IP (tos 0x0, ttl 64, id 14785, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.392358,,,UDP,1500,"1779594331.392358 IP (tos 0x0, ttl 64, id 40852, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.392944,,,UDP,31,"1779594331.392944 IP (tos 0x0, ttl 64, id 14786, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.393863,,,UDP,1500,"1779594331.393863 IP (tos 0x0, ttl 64, id 40853, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.394123,,,UDP,31,"1779594331.394123 IP (tos 0x0, ttl 64, id 14787, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.395016,,,UDP,31,"1779594331.395016 IP (tos 0x0, ttl 64, id 14788, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.395320,,,UDP,1500,"1779594331.395320 IP (tos 0x0, ttl 64, id 40854, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.396054,,,UDP,31,"1779594331.396054 IP (tos 0x0, ttl 64, id 14789, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.396808,,,UDP,1500,"1779594331.396808 IP (tos 0x0, ttl 64, id 40855, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.398151,,,UDP,1500,"1779594331.398151 IP (tos 0x0, ttl 64, id 40856, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.399533,,,UDP,1500,"1779594331.399533 IP (tos 0x0, ttl 64, id 40857, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.400499,,,UDP,1500,"1779594331.400499 IP (tos 0x0, ttl 64, id 40858, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.442702,,,UDP,31,"1779594331.442702 IP (tos 0x0, ttl 64, id 14797, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.443635,,,UDP,31,"1779594331.443635 IP (tos 0x0, ttl 64, id 14798, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.444510,,,UDP,1500,"1779594331.444510 IP (tos 0x0, ttl 64, id 40869, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.445173,,,UDP,31,"1779594331.445173 IP (tos 0x0, ttl 64, id 14799, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.445939,,,UDP,1500,"1779594331.445939 IP (tos 0x0, ttl 64, id 40870, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.446502,,,UDP,31,"1779594331.446502 IP (tos 0x0, ttl 64, id 14800, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.447272,,,UDP,1500,"1779594331.447272 IP (tos 0x0, ttl 64, id 40871, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.448585,,,UDP,1500,"1779594331.448585 IP (tos 0x0, ttl 64, id 40872, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.449220,,,UDP,31,"1779594331.449220 IP (tos 0x0, ttl 64, id 14802, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.450461,,,UDP,1500,"1779594331.450461 IP (tos 0x0, ttl 64, id 40873, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.451326,,,UDP,31,"1779594331.451326 IP (tos 0x0, ttl 64, id 14804, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.451606,,,UDP,1500,"1779594331.451606 IP (tos 0x0, ttl 64, id 40874, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.452495,,,UDP,1500,"1779594331.452495 IP (tos 0x0, ttl 64, id 40875, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.453374,,,UDP,1500,"1779594331.453374 IP (tos 0x0, ttl 64, id 40876, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.495953,,,UDP,31,"1779594331.495953 IP (tos 0x0, ttl 64, id 14812, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.497248,,,UDP,31,"1779594331.497248 IP (tos 0x0, ttl 64, id 14813, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.497723,,,UDP,1500,"1779594331.497723 IP (tos 0x0, ttl 64, id 40881, offset 0, flags [+], proto UDP (17), length 1500)"
1779594331.498478,,,UDP,31,"1779594331.498478 IP (tos 0x0, ttl 64, id 14814, offset 0, flags [DF], proto UDP (17), length 31)"
1779594331.499363,,,UDP,1500,"1779594331.499363 IP (tos 0x0, ttl 64, id 40882, offset 0, flags [+], proto UDP (17), length 1500)"
